t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787798546957,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/2/585e43e98e339482,2,200,128971,173.418,1860.578,69318
1787798532201,160edf7b-27b2-08e1-9481-79abb2597327,/p/0/a296c6e78f67bfbd,1,200,2497528,84.515,16695.625,149592
1787798546919,e5a7d5e1-c2aa-1381-882d-288c9f7a5a51,/?crawl=27,0,200,347212,89.938,2148.503,161606
1787798548086,9ab40283-f209-5116-d31d-55e6dfb10446,/p/0/384d1b320ccd8ad9,2,200,215593,108.439,1146.476,188048
1787798546957,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/585e44e98e339635,2,200,223513,205.754,2278.953,98077
1787798548040,df17e0ba-5540-8e69-2829-bdb4fa71e5e0,/p/0/9aa2e0476d0403dd,1,200,370622,19.799,1321.563,280442
1787798548342,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/2e0d32a5019ef4d7,1,200,117354,21.958,1041.143,112716
1787798549068,e5a7d5e1-c2aa-1381-882d-288c9f7a5a51,/p/3/945bab1ed75af2d2,1,200,23891,89.323,401.216,59546
1787798547506,efae07d3-6174-d5cc-334b-da855350efd6,/p/3/27c6007c6bf5e8e5,1,200,215708,222.780,2194.010,98317
1787798548086,9ab40283-f209-5116-d31d-55e6dfb10446,/p/0/384d18320ccd85c0,2,200,194037,108.441,1666.609,116426
1787798539919,bdff2a5b-36ea-222a-9f4c-540c2a4173f4,/?crawl=13,0,200,2123658,68.251,9835.712,215913
1787798548040,df17e0ba-5540-8e69-2829-bdb4fa71e5e0,/p/0/9aa2dd476d03fec4,1,200,505235,94.552,1784.879,283064
1787798539919,0bb84ea3-2309-8bc6-58fc-d04b8d46de2b,/?crawl=14,0,200,3480307,50.055,10102.726,344492
1787798549700,efae07d3-6174-d5cc-334b-da855350efd6,/p/2/b6ce95bc2e0f99eb,2,200,26446,268.289,628.551,42075
1787798548342,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/3/2e0d34a5019ef83d,1,200,508338,90.080,1987.896,255717
1787798548817,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/3198e62e510c0f11,3,200,155170,153.809,1524.327,101796
1787798549700,efae07d3-6174-d5cc-334b-da855350efd6,/p/0/b6ce94bc2e0f9838,2,200,55589,246.239,696.985,79756
1787798537919,5e499411-6aa2-8415-9b43-9488b7817873,/?crawl=11,0,200,5957664,32.970,12520.098,475848
1787798549919,0b1b1fb7-fdd9-cd3d-b3dc-21049d39a98d,/?crawl=33,0,200,255266,34.115,598.602,426437
1787798547859,c3d3123c-e745-d4c6-2ad1-c55eb00b6074,/p/0/6d870263ae250a12,1,200,381714,38.005,2816.019,135551
1787798548730,9ab40283-f209-5116-d31d-55e6dfb10446,/p/0/d999d26d4802a558,3,200,318591,168.005,2165.829,147099
1787798546798,98156463-acbb-838a-4995-b01d2e8bc10e,/p/0/26307127038940c6,1,200,298175,107.632,4125.564,72275
1787798550518,0b1b1fb7-fdd9-cd3d-b3dc-21049d39a98d,/p/0/7388be9d8690f7d,1,200,91884,31.444,490.406,187363
